console,title,href
sega_megadrive,Taiwan Daheng (China) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Taiwan_Daheng_(China)_(Unl)/39289
sega_megadrive,"TaleSpin (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/TaleSpin_(USA,_Europe)/39290"
sega_megadrive,Talmit's Adventure (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Talmit's_Adventure_(Europe)/39291
sega_megadrive,Target Earth (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Target_Earth_(USA)/39292
sega_megadrive,Task Force Harrier EX (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Task_Force_Harrier_EX_(Japan)/39293
sega_megadrive,Task Force Harrier EX (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Task_Force_Harrier_EX_(USA)/39294
sega_megadrive,Tatsujin ~ Truxton (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tatsujin_~_Truxton_(World)/39295
sega_megadrive,Taz in Escape from Mars (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Taz_in_Escape_from_Mars_(Europe)/39296
sega_megadrive,Taz in Escape from Mars (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Taz_in_Escape_from_Mars_(USA)/39297
sega_megadrive,Taz-Mania (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Taz-Mania_(World)/39298
sega_megadrive,"Team USA Basketball (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Team_USA_Basketball_(USA,_Europe)/39299"
sega_megadrive,"Techno Clash (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Techno_Clash_(USA,_Europe)/39300"
sega_megadrive,Technocop (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Technocop_(USA)/39301
sega_megadrive,Tecmo Cup (Japan) (Proto) [b],/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Cup_(Japan)_(Proto)_[b]/39302
sega_megadrive,Tecmo Super Baseball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Baseball_(USA)/39303
sega_megadrive,Tecmo Super Bowl (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Bowl_(Japan)/39307
sega_megadrive,Tecmo Super Bowl (USA) (October 1993),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Bowl_(USA)_(October_1993)/39308
sega_megadrive,Tecmo Super Bowl (USA) (September 1993),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Bowl_(USA)_(September_1993)/39309
sega_megadrive,Tecmo Super Bowl II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Bowl_II_(Japan)/39305
sega_megadrive,Tecmo Super Bowl II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Bowl_II_(USA)/39306
sega_megadrive,Tecmo Super Bowl III - Final Edition (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Bowl_III_-_Final_Edition_(USA)/39304
sega_megadrive,Tecmo Super Hockey (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_Hockey_(USA)/39310
sega_megadrive,Tecmo Super NBA Basketball (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_NBA_Basketball_(Japan)/39311
sega_megadrive,Tecmo Super NBA Basketball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_Super_NBA_Basketball_(USA)/39312
sega_megadrive,Tecmo World Cup '92 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_World_Cup_'92_(Japan)/39313
sega_megadrive,Tecmo World Cup (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tecmo_World_Cup_(USA)/39314
sega_megadrive,Teenage Mutant Hero Turtles - The Hyperstone Heist (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teenage_Mutant_Hero_Turtles_-_The_Hyperstone_Heist_(Europe)/39315
sega_megadrive,Teenage Mutant Hero Turtles - Tournament Fighters (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teenage_Mutant_Hero_Turtles_-_Tournament_Fighters_(Europe)/39316
sega_megadrive,Teenage Mutant Ninja Turtles - Return of the Shredder (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teenage_Mutant_Ninja_Turtles_-_Return_of_the_Shredder_(Japan)/39317
sega_megadrive,Teenage Mutant Ninja Turtles - The Hyperstone Heist (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teenage_Mutant_Ninja_Turtles_-_The_Hyperstone_Heist_(USA)/39318
sega_megadrive,Teenage Mutant Ninja Turtles - Tournament Fighters (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teenage_Mutant_Ninja_Turtles_-_Tournament_Fighters_(Japan)/39319
sega_megadrive,Teenage Mutant Ninja Turtles - Tournament Fighters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teenage_Mutant_Ninja_Turtles_-_Tournament_Fighters_(USA)/39320
sega_megadrive,Teitoku no Ketsudan (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Teitoku_no_Ketsudan_(Japan)/39321
sega_megadrive,Tel-Tel Mahjong (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tel-Tel_Mahjong_(Japan)/39323
sega_megadrive,Tel-Tel Stadium (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tel-Tel_Stadium_(Japan)/39324
sega_megadrive,Telebradesco Residencia (Brazil),/Sega_Genesis_-_Sega_Megadrive_ROMs/Telebradesco_Residencia_(Brazil)/39322
sega_megadrive,"Terminator, The (Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Terminator,_The_(Europe)/39325"
sega_megadrive,"Terminator, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Terminator,_The_(USA)/39326"
sega_megadrive,"Test Drive II - The Duel (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Test_Drive_II_-_The_Duel_(USA,_Europe)/39327"
sega_megadrive,Tetris (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tetris_(Japan)/39328
sega_megadrive,"Theme Park (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Theme_Park_(USA,_Europe)/39329"
sega_megadrive,Thomas the Tank Engine & Friends (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thomas_the_Tank_Engine_&_Friends_(USA)/39330
sega_megadrive,Thunder Force II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Force_II_(USA)/39333
sega_megadrive,Thunder Force II MD (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Force_II_MD_(Japan)/39332
sega_megadrive,"Thunder Force III (Japan, USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Force_III_(Japan,_USA)/39331"
sega_megadrive,Thunder Force IV (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Force_IV_(Europe)/39334
sega_megadrive,Thunder Force IV (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Force_IV_(Japan)/39335
sega_megadrive,Thunder Fox (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Fox_(Japan)/39336
sega_megadrive,Thunder Fox (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Fox_(USA)/39337
sega_megadrive,Thunder Pro Wrestling Retsuden (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Thunder_Pro_Wrestling_Retsuden_(Japan)/39338
sega_megadrive,"Tick, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Tick,_The_(USA)/39339"
sega_megadrive,Time Dominator 1st (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Time_Dominator_1st_(Japan)/39340
sega_megadrive,Time Killers (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Time_Killers_(Europe)/39341
sega_megadrive,Time Killers (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Time_Killers_(USA)/39342
sega_megadrive,TinHead (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/TinHead_(USA)/39343
sega_megadrive,"Tintin au Tibet (Europe) (En,Fr,De,Es,Nl,Sv)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Tintin_au_Tibet_(Europe)_(En,Fr,De,Es,Nl,Sv)/39344"
sega_megadrive,Tiny Toon Adventures - Acme All-Stars (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tiny_Toon_Adventures_-_Acme_All-Stars_(Europe)/39345
sega_megadrive,Tiny Toon Adventures - Acme All-Stars (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tiny_Toon_Adventures_-_Acme_All-Stars_(USA)/39346
sega_megadrive,Tiny Toon Adventures - Buster's Hidden Treasure (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tiny_Toon_Adventures_-_Buster's_Hidden_Treasure_(Europe)/39347
sega_megadrive,Tiny Toon Adventures - Buster's Hidden Treasure (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tiny_Toon_Adventures_-_Buster's_Hidden_Treasure_(USA)/39348
sega_megadrive,TNN Bass Tournament of Champions (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/TNN_Bass_Tournament_of_Champions_(USA)/39349
sega_megadrive,TNN Outdoors Bass Tournament '96 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/TNN_Outdoors_Bass_Tournament_'96_(USA)/39350
sega_megadrive,Todd's Adventures in Slime World (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Todd's_Adventures_in_Slime_World_(USA)/39351
sega_megadrive,"Toe Jam & Earl (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Toe_Jam_&_Earl_(USA,_Europe)/39356"
sega_megadrive,Toe Jam & Earl (World) (v1.2),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toe_Jam_&_Earl_(World)_(v1.2)/39357
sega_megadrive,Toe Jam & Earl in Panic auf Funkotron (Germany),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toe_Jam_&_Earl_in_Panic_auf_Funkotron_(Germany)/39352
sega_megadrive,Toe Jam & Earl in Panic on Funkotron (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toe_Jam_&_Earl_in_Panic_on_Funkotron_(Europe)/39353
sega_megadrive,Toe Jam & Earl in Panic on Funkotron (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toe_Jam_&_Earl_in_Panic_on_Funkotron_(Japan)/39354
sega_megadrive,Toe Jam & Earl in Panic on Funkotron (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toe_Jam_&_Earl_in_Panic_on_Funkotron_(USA)/39355
sega_megadrive,"Toki - Going Ape Spit (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Toki_-_Going_Ape_Spit_(USA,_Europe)/39358"
sega_megadrive,Tom and Jerry - Frantic Antics (USA) (1993),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tom_and_Jerry_-_Frantic_Antics_(USA)_(1993)/39359
sega_megadrive,Tom and Jerry - Frantic Antics (USA) (1994),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tom_and_Jerry_-_Frantic_Antics_(USA)_(1994)/39360
sega_megadrive,Tommy Lasorda Baseball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tommy_Lasorda_Baseball_(USA)/39361
sega_megadrive,"Tony La Russa Baseball (USA, Australia)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Tony_La_Russa_Baseball_(USA,_Australia)/39362"
sega_megadrive,Top Gear 2 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Top_Gear_2_(USA)/39363
sega_megadrive,Top Pro Golf (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Top_Pro_Golf_(Japan)/39365
sega_megadrive,Top Pro Golf 2 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Top_Pro_Golf_2_(Japan)/39364
sega_megadrive,Total Football (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Total_Football_(Europe)/39366
sega_megadrive,"Toughman Contest (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Toughman_Contest_(USA,_Europe)/39367"
sega_megadrive,Tougiou King Colossus (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tougiou_King_Colossus_(Japan)/39370
sega_megadrive,Tougiou King Colossus (Japan) [En by MIJET v20061030],/Sega_Genesis_-_Sega_Megadrive_ROMs/Tougiou_King_Colossus_(Japan)_[En_by_MIJET_v20061030]/39369
sega_megadrive,Tougiou King Colossus (Japan) [En by MIJET v20061030] (Family Friendly Edition),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tougiou_King_Colossus_(Japan)_[En_by_MIJET_v20061030]_(Family_Friendly_Edition)/39368
sega_megadrive,Toxic Crusaders (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toxic_Crusaders_(USA)/39371
sega_megadrive,Toy Story (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toy_Story_(Europe)/39372
sega_megadrive,Toy Story (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toy_Story_(USA)/39373
sega_megadrive,Toys (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Toys_(USA)/39374
sega_megadrive,Trampoline Terror! (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Trampoline_Terror!_(USA)/39375
sega_megadrive,Traysia (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Traysia_(USA)/39376
sega_megadrive,Triple Play '96 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Triple_Play_'96_(USA)/39377
sega_megadrive,Triple Play Gold (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Triple_Play_Gold_(USA)/39378
sega_megadrive,Trouble Shooter (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Trouble_Shooter_(USA)/39379
sega_megadrive,Troy Aikman NFL Football (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Troy_Aikman_NFL_Football_(USA)/39380
sega_megadrive,True Lies (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/True_Lies_(World)/39381
sega_megadrive,Tunshi Tiandi III (China) (Simple Chinese) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tunshi_Tiandi_III_(China)_(Simple_Chinese)_(Unl)/39382
sega_megadrive,Tunshi Tiandi III (China) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tunshi_Tiandi_III_(China)_(Unl)/39383
sega_megadrive,"Turbo OutRun (Japan, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Turbo_OutRun_(Japan,_Europe)/39384"
sega_megadrive,Turma da Monica na Terra dos Monstros (Brazil),/Sega_Genesis_-_Sega_Megadrive_ROMs/Turma_da_Monica_na_Terra_dos_Monstros_(Brazil)/39385
sega_megadrive,Turrican (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Turrican_(USA)/39386
sega_megadrive,Twin Cobra (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Twin_Cobra_(USA)/39387
sega_megadrive,Twinkle Tale (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Twinkle_Tale_(Japan)/39389
sega_megadrive,Twinkle Tale (Japan) [En by MIJET v20070328],/Sega_Genesis_-_Sega_Megadrive_ROMs/Twinkle_Tale_(Japan)_[En_by_MIJET_v20070328]/39388
sega_megadrive,Twisted Flipper (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Twisted_Flipper_(USA)_(Beta)/39390
sega_megadrive,Two Crude Dudes (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Two_Crude_Dudes_(Europe)/39391
sega_megadrive,Two Crude Dudes (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Two_Crude_Dudes_(USA)/39392
sega_megadrive,Two Tribes - Populous II (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Two_Tribes_-_Populous_II_(Europe)/39393
sega_megadrive,Tyrants - Fight through Time (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Tyrants_-_Fight_through_Time_(USA)/39394
sega_megadrive,Uchuu Senkan Gomora (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Uchuu_Senkan_Gomora_(Japan)/39395
sega_megadrive,Ultimate Mortal Kombat 3 (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ultimate_Mortal_Kombat_3_(Europe)/39396
sega_megadrive,Ultimate Mortal Kombat 3 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ultimate_Mortal_Kombat_3_(USA)/39397
sega_megadrive,Ultimate Qix (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ultimate_Qix_(USA)/39398
sega_megadrive,Ultimate Soccer (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ultimate_Soccer_(Europe)/39399
sega_megadrive,Ultraman (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ultraman_(Japan)/39400
sega_megadrive,Uncharted Waters - New Horizons (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Uncharted_Waters_-_New_Horizons_(USA)/39401
sega_megadrive,Uncharted Waters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Uncharted_Waters_(USA)/39402
sega_megadrive,Undead Line (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Undead_Line_(Japan)/39404
sega_megadrive,Undead Line (Japan) [En by MIJET v20070903],/Sega_Genesis_-_Sega_Megadrive_ROMs/Undead_Line_(Japan)_[En_by_MIJET_v20070903]/39403
sega_megadrive,"Universal Soldier (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Universal_Soldier_(USA,_Europe)/39405"
sega_megadrive,Unnecessary Roughness 95 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Unnecessary_Roughness_95_(USA)/39406
sega_megadrive,"Urban Strike (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Urban_Strike_(USA,_Europe)/39407"
sega_megadrive,Uzu Keobukseon (Korea),/Sega_Genesis_-_Sega_Megadrive_ROMs/Uzu_Keobukseon_(Korea)/39408
sega_megadrive,V-V (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/V-V_(Japan)/39430
sega_megadrive,Valis (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Valis_(USA)/39411
sega_megadrive,Valis III (Japan) (Rev A),/Sega_Genesis_-_Sega_Megadrive_ROMs/Valis_III_(Japan)_(Rev_A)/39409
sega_megadrive,Valis III (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Valis_III_(USA)/39410
sega_megadrive,Vapor Trail (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Vapor_Trail_(USA)/39412
sega_megadrive,"Vectorman (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Vectorman_(USA,_Europe)/39416"
sega_megadrive,Vectorman (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Vectorman_(USA)_(Beta)/39415
sega_megadrive,Vectorman 2 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Vectorman_2_(USA)/39414
sega_megadrive,Vectorman 2 (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Vectorman_2_(USA)_(Beta)/39413
sega_megadrive,Vermilion (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Vermilion_(Japan)/39417
sega_megadrive,Verytex (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Verytex_(Japan)/39418
sega_megadrive,Viewpoint (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Viewpoint_(USA)/39420
sega_megadrive,Viewpoint (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Viewpoint_(USA)_(Beta)/39419
sega_megadrive,"Virtua Fighter 2 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Virtua_Fighter_2_(USA,_Europe)/39421"
sega_megadrive,Virtua Racing (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Virtua_Racing_(Europe)/39424
sega_megadrive,Virtua Racing (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Virtua_Racing_(Japan)/39425
sega_megadrive,Virtua Racing (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Virtua_Racing_(USA)/39426
sega_megadrive,Virtual Bart (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Virtual_Bart_(World)/39422
sega_megadrive,"Virtual Pinball (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Virtual_Pinball_(USA,_Europe)/39423"
sega_megadrive,Vixen 357 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Vixen_357_(Japan)/39427
sega_megadrive,Volfied (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Volfied_(Japan)/39428
sega_megadrive,"VR Troopers (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/VR_Troopers_(USA,_Europe)/39429"
sega_megadrive,Wacky Races (USA) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wacky_Races_(USA)_(Proto)/39431
sega_megadrive,Wacky Worlds Creativity Studio (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wacky_Worlds_Creativity_Studio_(USA)/39432
sega_megadrive,Wani Wani World (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wani_Wani_World_(Japan)/39433
sega_megadrive,Wardner (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wardner_(USA)/39435
sega_megadrive,Wardner no Mori Special (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wardner_no_Mori_Special_(Japan)/39434
sega_megadrive,"Warlock (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Warlock_(USA,_Europe)/39437"
sega_megadrive,Warlock (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Warlock_(USA)_(Beta)/39436
sega_megadrive,Warpspeed (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Warpspeed_(USA)/39438
sega_megadrive,Warrior of Rome (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Warrior_of_Rome_(USA)/39440
sega_megadrive,Warrior of Rome II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Warrior_of_Rome_II_(USA)/39439
sega_megadrive,Warsong (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Warsong_(USA)/39442
sega_megadrive,Warsong (USA) [Text Hack by D v20010219] [Graphic Hack by MIJET v20070103] (~Langrisser),/Sega_Genesis_-_Sega_Megadrive_ROMs/Warsong_(USA)_[Text_Hack_by_D_v20010219]_[Graphic_Hack_by_MIJET_v20070103]_(~Langrisser)/39441
sega_megadrive,Waterworld (Europe) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Waterworld_(Europe)_(Proto)/39443
sega_megadrive,"Wayne Gretzky and the NHLPA All-Stars (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Wayne_Gretzky_and_the_NHLPA_All-Stars_(USA,_Europe)/39444"
sega_megadrive,Wayne's World (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wayne's_World_(USA)/39445
sega_megadrive,Weaponlord (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Weaponlord_(USA)/39446
sega_megadrive,Whac-a-Critter (USA) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Whac-a-Critter_(USA)_(Unl)/39447
sega_megadrive,Wheel of Fortune (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wheel_of_Fortune_(USA)/39448
sega_megadrive,"Where in the World Is Carmen Sandiego (Brazil) (Es,Pt)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Where_in_the_World_Is_Carmen_Sandiego_(Brazil)_(Es,Pt)/39449"
sega_megadrive,"Where in the World Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Where_in_the_World_Is_Carmen_Sandiego_(USA,_Europe)_(En,Fr,De,Es,It)/39450"
sega_megadrive,"Where in Time Is Carmen Sandiego (Brazil) (Es,Pt)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Where_in_Time_Is_Carmen_Sandiego_(Brazil)_(Es,Pt)/39451"
sega_megadrive,"Where in Time Is Carmen Sandiego (USA, Europe) (En,Fr,De,Es,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Where_in_Time_Is_Carmen_Sandiego_(USA,_Europe)_(En,Fr,De,Es,It)/39452"
sega_megadrive,Whip Rush - Wakusei Voltegas no Nazo (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Whip_Rush_-_Wakusei_Voltegas_no_Nazo_(Japan)/39454
sega_megadrive,Whip Rush (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Whip_Rush_(USA)/39453
sega_megadrive,Wild Snake (USA) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wild_Snake_(USA)_(Proto)/39455
sega_megadrive,Williams Arcade's Greatest Hits (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Williams_Arcade's_Greatest_Hits_(USA)/39456
sega_megadrive,Wimbledon Championship Tennis (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wimbledon_Championship_Tennis_(Europe)/39457
sega_megadrive,Wimbledon Championship Tennis (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wimbledon_Championship_Tennis_(USA)/39459
sega_megadrive,Wimbledon Championship Tennis (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wimbledon_Championship_Tennis_(USA)_(Beta)/39458
sega_megadrive,Wings of Wor (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wings_of_Wor_(USA)/39460
sega_megadrive,"Winter Challenge (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Winter_Challenge_(USA,_Europe)/39462"
sega_megadrive,Winter Challenge (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Winter_Challenge_(USA)_(Beta)/39461
sega_megadrive,Winter Olympic Games (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Winter_Olympic_Games_(USA)/39463
sega_megadrive,Winter Olympics (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Winter_Olympics_(Europe)/39464
sega_megadrive,Winter Olympics (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Winter_Olympics_(Japan)/39465
sega_megadrive,Wiz'n'Liz - The Frantic Wabbit Wescue (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wiz'n'Liz_-_The_Frantic_Wabbit_Wescue_(Europe)/39467
sega_megadrive,Wiz'n'Liz (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wiz'n'Liz_(USA)/39468
sega_megadrive,Wizard of the Immortal (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wizard_of_the_Immortal_(Japan)/39466
sega_megadrive,Wolfchild (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Wolfchild_(USA)/39469
sega_megadrive,"Wolverine - Adamantium Rage (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Wolverine_-_Adamantium_Rage_(USA,_Europe)/39470"
sega_megadrive,"Wonder Boy III - Monster Lair (Japan, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Wonder_Boy_III_-_Monster_Lair_(Japan,_Europe)/39471"
